time,assetCode,assetName,universe,volume,close,open,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevMktres1,returnsOpenPrevMktres1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres10,returnsOpenPrevMktres10,returnsOpenNextMktres10
2007-02-02 22:00:00,CVIA.N,Agilent Technologies Inc,1,2326240.0,31.80317150121531,32.38594308811828,-0.6699726942030718,0.5417887154319367,-0.17920371537300295,-0.20757485096263964,-2.519686057012343,4.538539298577394,-3.3456075753261345,2.3332198804863054,-2.767047831640186
2007-02-02 22:00:00,CVLT.O,Agilent Technologies Inc,1,2451217.0,32.05752792985253,31.45260111335759,-0.48763407231783296,0.3135958855193108,-0.9389390138811996,-2.111699888230793,-5.752416180713502,-2.5105611090457876,2.4446608106166856,-1.5731976285622953,-1.7909206116103262
2007-02-02 22:00:00,CVNA.N,Agilent Technologies Inc,1,2589977.0,32.15996382180933,31.933743822713772,0.9817726737104617,-0.027460129100686636,-1.051381804057303,-0.1848520633432361,1.8744518957441803,-5.64382104946307,5.897648250397608,3.2973607214276544,3.349017719428665
2007-02-02 22:00:00,CVRR.N,Agilent Technologies Inc,1,2705703.0,31.992696259467905,32.34608504813326,1.1505790761515435,0.3974764976415055,-0.7037609496151228,1.0503509969494291,-0.5923465172980766,0.782070385401538,1.3568206516972023,-2.0371998124984625,-2.2634322460665395
2007-02-02 22:00:00,CVS.N,Agilent Technologies Inc,1,2394274.0,32.65371601193407,33.16173831348844,-0.4731312976040752,-0.12757559604522267,1.0027578257179575,-0.16569470216436186,-5.898984752981971,-3.125584445580714,-0.4100738121717391,4.82102997596944,4.126581871134245
2007-02-02 22:00:00,CVX.N,Agilent Technologies Inc,1,3210073.0,32.52788030198748,32.63282771858594,-0.43649536965164637,-1.2110550098274633,-1.2959419244724995,-0.5653464464890893,0.15806846772426902,-1.712480769781318,-1.553100157777653,2.425139257122285,2.417352901130559
2007-02-02 22:00:00,CW.N,Agilent Technologies Inc,1,2249578.0,32.30948230272313,31.862928021962638,-0.8177882009169645,-1.3363349785566245,1.2941808515982993,0.5136632580267946,5.959077800528781,-0.11624058458267664,-1.6588698512453222,-1.648642883145412,1.788162829415162
2007-02-02 22:00:00,CWEI.N,Agilent Technologies Inc,1,2478390.0,31.14564745776628,32.266304455396735,-0.01617558112704185,0.7089127457241997,0.14648574956287863,0.6684096722928417,4.6787999457935365,-1.0566250514799356,3.6492551407800575,-3.3669685554167126,-3.8657996061093973
2007-02-02 22:00:00,CWH.N,Agilent Technologies Inc,1,2414742.0,32.072332527139466,31.981239288986384,2.7534090260588804,-0.8678065753547017,1.4856581933424122,1.2037150943455468,1.027522610315905,-2.511897268282893,3.510658834295423,-3.034794021067438,-3.7118141645736276
2007-02-02 22:00:00,CWST.O,Agilent Technologies Inc,0,2998874.0,32.538087237097784,32.419701294678944,-0.4840058371509245,-1.3036597410753583,-0.26444728639149645,-0.23890683331407309,-0.8171909813850706,0.9096373967831426,-0.0011920400461942645,-2.3067348917842083,2.64215799237367
2007-02-02 22:00:00,CWT.N,Agilent Technologies Inc,0,2969276.0,31.79248215222118,31.49721222275549,-0.42187467611864565,-0.46982205140112754,0.20323516095410427,-0.08615334567407196,-3.706000380523463,-3.9607733604312565,-2.468278499452652,2.1029042762510146,3.1819817390990828
2007-02-02 22:00:00,CX.N,Agilent Technologies Inc,0,2175608.0,31.76782338792873,31.690920421809402,0.49236488624392794,1.0720263277883344,-1.0629739529929048,0.30078546592755523,-1.922554091831823,2.973727062185048,0.7041963189024583,1.644233680505575,-2.472444008153323
2007-02-02 22:00:00,CXO.N,Agilent Technologies Inc,0,2411673.0,31.71920078640463,31.89395460888958,-2.131102400282891,-0.00723188452588334,-1.1400655309602319,-2.1066425392737007,-2.9322237077501776,2.836672822005513,2.296697062626657,3.749752775161575,1.7797298109995787
2007-02-02 22:00:00,CXP.N,Agilent Technologies Inc,1,3014040.0,31.80883291731614,31.86503051414115,0.3452700703110199,0.19832754738598368,-0.028375357900143332,-1.1724340322034938,-0.165467076166262,-0.2848960954609033,-1.2221065599818814,1.6615673465724718,1.2700711673288738
2007-02-02 22:00:00,CXW.N,Agilent Technologies Inc,1,2557555.0,32.00984299993048,32.64726869429973,-0.14714555125918227,-0.009486799494079101,0.22836794948012387,-0.2332269002023017,7.133865001330808,-0.10466132217184704,3.8702772944496906,-1.1952910477460779,-5.760505552865337
2007-02-02 22:00:00,CY.O,Agilent Technologies Inc,0,2792100.0,32.18715680627887,32.73340720933,0.4916745113316559,0.7180026903691843,-0.4188107023454817,0.8061840615140979,-4.93457057273541,3.233128517097574,1.903101768842418,-4.25296208292544,2.5683640680023854
2007-02-02 22:00:00,CYBR.O,Agilent Technologies Inc,0,2810929.0,32.44548593982118,32.544281423236626,-2.476836633097315,0.38603267578037104,1.2061922403372036,-0.4639605270883499,1.74152266603307,-3.8374908874925575,-0.8902693134585931,-1.0096766268083364,-1.7943472996276113
2007-02-02 22:00:00,CYH.N,Agilent Technologies Inc,0,2443513.0,32.13158502026126,31.988695054551325,0.6623723805003529,1.8121314080700437,0.0014935350221266636,-1.5100371833027622,-3.234298771619906,-1.850921252688387,4.009344193161447,-0.12663188231840264,5.950954371892633
2007-02-02 22:00:00,CYNO.O,Agilent Technologies Inc,0,2258697.0,32.27370400845607,32.27279923898388,-0.9073994439253026,-0.4877137017367764,1.0938913709755136,0.026621114827702054,1.4015586739518342,1.8793630765032028,-0.14994286270667911,2.022467389435208,0.8615395911024488
2007-02-02 22:00:00,CYS.N,Agilent Technologies Inc,0,2407658.0,32.41320521852147,32.3693730661453,2.139722330113639,1.0445340020459848,-0.5995314818136741,-0.9984564495227636,-7.2269353653926105,-1.5220307904925605,1.329851727052001,-0.8710290292086016,-0.790009388565346
2007-02-02 22:00:00,CYTK.O,Agilent Technologies Inc,1,2641118.0,32.29237790030208,31.848852033664237,0.8486434154168219,-2.535921999827775,0.2985076680109954,-1.615155669753757,5.097798642299307,-4.567245776300825,5.661517088465827,3.283705960486055,-2.7319801792350007
2007-02-02 22:00:00,CZR.O,Agilent Technologies Inc,1,2634866.0,32.07107864770755,31.843961777042068,0.006886712755496841,-1.2139363087750958,0.3109360062245086,-1.150317591251867,-1.5365787117206915,1.967635981340258,4.880898153936103,0.9857198935396815,0.356489485038368
2007-02-02 22:00:00,CZZ.N,Agilent Technologies Inc,1,2858855.0,32.74975274480651,32.27993516992849,-0.5217110832336269,0.6618595683443363,0.015473616372041511,-1.118543136340386,-0.34876766458591213,-3.440345130925962,0.40168726406995287,-2.5022040803265613,5.3475177832271745
2007-02-02 22:00:00,D.N,Agilent Technologies Inc,0,3081453.0,31.9627765339194,32.08294276302571,1.4051240966898175,1.4662097940043337,1.5367571515942724,0.4973620027882845,-3.515115648184141,-4.7421812790647335,0.33369782285969446,7.485881215983427,0.1185846550916281
2007-02-02 22:00:00,DAL.N,Agilent Technologies Inc,0,2566828.0,32.46914225758852,31.969576902777995,-1.0527870843639535,0.8977826588818726,-0.5239048397842982,-1.83100195393238,2.2177754299734547,0.9945586488734539,2.591960698622972,-8.075149016243428,0.30753302256332316
2007-02-02 22:00:00,DAN.N,Agilent Technologies Inc,0,2581143.0,31.891207850837656,32.37182800482812,-1.2955177437799286,-2.923957744924943,-0.23514979835928324,-0.8385562130687556,-3.6360607282677666,-3.4879228773673727,0.24902483361226235,0.4852658167536935,-0.9241704488326471
2007-02-02 22:00:00,DAR.N,Agilent Technologies Inc,0,2757182.0,32.4295351479769,32.525159881426916,-2.3230877200307214,0.1824934561487577,0.10279537559668865,0.2278171071770145,-5.9238795826302475,-2.794039318512391,2.1952779179524398,-0.7292495717980191,-4.3989233282538125
2007-02-02 22:00:00,DATA.N,Agilent Technologies Inc,1,2465904.0,32.243705943542146,32.39355373986714,0.9549357853898303,-0.3132810891504677,0.5354969723277118,-0.37817527911638693,-5.500301231494808,-1.662626509856315,0.9928803930953566,1.9033879699476182,-8.702133581032289
2007-02-02 22:00:00,DB.N,Agilent Technologies Inc,0,2447519.0,32.32675193659217,32.62017410303506,-1.9014330553833367,1.2463407184567543,-0.33543063729198097,0.6605484774555895,-6.973593073863774,-0.2541245400611804,3.5341274425109943,-1.2820732261236736,-3.971619725126667
2007-02-02 22:00:00,DBD.N,Agilent Technologies Inc,1,2725202.0,32.69118848940332,32.48403817546614,-0.12676552411818767,0.7669961376129226,-0.9120964224421567,-0.09017860886337857,0.789341756578805,2.9676153065576076,2.423930275767892,-2.028684661758319,1.680325017973379
2007-02-02 22:00:00,DBVT.O,Agilent Technologies Inc,1,2396378.0,32.97245991825323,31.976687429791106,-0.35929257006421883,0.18622569723875118,0.649513496619732,-0.884972218054181,-0.2644862048115547,1.8947372758120946,4.965586656912369,-2.4017002398348395,0.3490728577576124
2007-02-02 22:00:00,DBX.O,Agilent Technologies Inc,0,2540591.0,32.5889820681934,32.07716556861597,1.1472293042958774,0.20569596944369503,-1.3873307728208017,0.7911334488220195,-1.585969918130694,-1.6336389555392665,-2.779758491949101,1.2121278340234904,0.09846936826492628
2007-02-02 22:00:00,DCI.N,Agilent Technologies Inc,0,2545647.0,32.650975008273555,32.5790594248178,0.47236264307396825,-1.4425118175895784,-0.6468354335853035,1.6695665536012017,2.402584892501772,-4.259161847809448,4.213184428260235,0.528823036055237,-3.002098800968592
2007-02-02 22:00:00,DCP.N,Agilent Technologies Inc,0,2413474.0,32.26370328898851,32.36528352521193,-0.3694336158689103,-0.2062814086404865,0.4166718443871787,1.379297454927706,-1.5404262900344992,0.5306674971196981,1.5949731210695222,-1.6839830003915082,6.209521895452533
2007-02-02 22:00:00,DCT.N,Agilent Technologies Inc,1,2540278.0,31.63622362213951,32.00636373369281,-0.6883217491100034,-0.019311787816799125,1.1669267024451053,-0.8629006205047364,3.627581843844513,-1.3674618729334924,3.083727959835479,0.20786769837468558,-4.614515297163548
2007-02-02 22:00:00,DD.N,Agilent Technologies Inc,1,2777580.0,31.801073071095747,32.078003069552835,-0.2899503623561241,-1.0951305474520967,-0.24360491556017855,0.0030266173087568453,2.027709449208931,-1.894652579446911,1.7381743757703945,2.3319875193566633,-0.6469033954823811
2007-02-02 22:00:00,DDC.N,Agilent Technologies Inc,1,3008259.0,32.23053631208397,31.690350087459297,1.1712424399308867,0.34298999370743777,-0.5708415222537477,-0.41815772631041376,-8.461250710961693,4.11835687986944,2.2344151430876877,-2.3618750267640785,1.2720524909613617
2007-02-02 22:00:00,DDD.N,Agilent Technologies Inc,0,2825579.0,31.966690546325268,32.46595703710558,-0.018797594600785228,-0.08149867315661778,-0.8776486667912531,-0.07786404912995375,0.1358536552439629,-4.447287300229754,0.3661411696111599,-5.083263607822858,-1.846162180938638
2007-02-02 22:00:00,DDR.N,Agilent Technologies Inc,0,2938849.0,31.737158044697882,32.53029631846159,-0.18628495229391417,0.09262517200148294,0.22147799491581435,0.32058682159872337,1.0257733710350803,3.9667699635558775,-3.595838830000948,0.4930753300008834,-0.8486914300584942
2007-02-02 22:00:00,DDS.N,Agilent Technologies Inc,0,2825850.0,32.34001782150963,32.074037020929865,1.1181157317410657,-0.37878616326523473,-0.6270505463649807,0.5879591207454744,2.5618575863753774,-1.408119351167401,-0.5801806148843249,-0.8531644423438894,-2.2921373865280046
2007-02-02 22:00:00,DE.N,Agilent Technologies Inc,1,2349009.0,32.75366287809122,32.32988767161129,1.7748150776065454,-0.14733645822229358,0.31950006592968017,-0.7502862743680099,1.1265681669546783,2.2649365230301077,-0.79726711667512,4.751697032128261,-0.1960636435822782
2007-02-02 22:00:00,DEA.N,Agilent Technologies Inc,1,2855686.0,32.57311683681466,31.948792393539186,0.18440302224878266,-0.1303566990336417,0.8779365698834793,-0.007283209476891709,0.6245830316198588,0.2763845729731233,-0.8601531788304069,2.762220412187379,-2.1908388244191914
2007-02-02 22:00:00,DECK.N,Agilent Technologies Inc,0,2610994.0,31.833747113151244,31.90659364256674,-0.5719183958112672,1.243232754670249,0.2384402950777262,0.8809630572885837,3.90507264448033,0.21898708709443357,0.7133817396188588,-1.8261506396111298,4.26592100102328
2007-02-02 22:00:00,DEI.N,Agilent Technologies Inc,0,2838323.0,31.869575152323627,31.847746985820667,0.4518332377141411,0.4193512501180154,1.2804517946943137,-0.6822620439042499,-1.3941875091705473,-6.341533745299015,6.2173471615155735,-0.037162707963261925,4.17651318939312
2007-02-02 22:00:00,DENN.O,Agilent Technologies Inc,0,2792608.0,32.68628503179423,32.48755727380144,-1.256224074576744,0.32353004345147157,-0.7792070771007825,0.6965944295298773,-3.6536059682617807,7.036308872265963,-0.22276981502899118,4.419209157677134,2.494881080544772
2007-02-02 22:00:00,DEO.N,Agilent Technologies Inc,1,3242851.0,32.22260328655066,32.31739384919844,-1.0450937272434506,-1.0574766886186326,0.9974236280161581,0.617435034484783,0.39946237506745697,1.9266904836975374,-3.5942769371225904,-4.456247287601459,2.4779022567544127
2007-02-02 22:00:00,DEPO.O,Agilent Technologies Inc,1,2647349.0,32.383703341414865,32.09841894611137,0.4779684121868627,0.8886569983658946,1.112672390247896,0.9793184707001441,1.0862609480815364,6.339231583589036,-3.5843868224689883,8.901873450938822,-0.7915695214816584
2007-02-02 22:00:00,DERM.O,Agilent Technologies Inc,0,3293281.0,31.9654718617176,31.9397555396298,0.7592262881637021,-0.3147644231395442,1.2527654160977053,-0.5832030855450819,4.666135200425352,-1.5556571149562906,4.490745492451998,-2.0995906204703525,-1.2159852902506718
2007-02-02 22:00:00,DF.N,Agilent Technologies Inc,0,2326564.0,32.039444694152934,32.450997566477845,-0.9549276701880287,-0.7365240736937511,-0.7055482828772109,-0.5158027944630411,-0.8246976725800058,2.25991979417843,1.8391959473408834,2.2555069754541006,-3.379174674200616
2007-02-02 22:00:00,DFIN.N,Agilent Technologies Inc,1,2548097.0,32.316153828216734,32.42102974774875,0.5718373673588649,0.9926092038176809,0.14941131975605115,0.4477184177782551,-0.8659285164512134,0.616070957843046,1.5258246437530065,-1.4572910895484372,-3.2644445395076307
2007-02-02 22:00:00,DFS.N,Agilent Technologies Inc,0,2470968.0,31.99420113921011,32.91729417224443,-0.4241188187989963,-0.5973344882841947,-0.13757267693803105,-0.08850711775799554,-5.323002190673343,-2.4485548349173483,0.4520918225091057,-1.8246724472251838,-2.412775515929442
2007-02-02 22:00:00,DFT.N,Agilent Technologies Inc,1,2495913.0,32.372397325489736,32.2307194875418,0.8830803853239807,0.26844697968767045,0.06007983076150536,0.9705542211831257,0.9537366301995572,-5.5229540310550505,3.0956514530489097,-1.1423288878823126,0.37694127253421256
2007-02-02 22:00:00,DG.N,Agilent Technologies Inc,1,2525805.0,32.75473337283203,32.47908073728543,0.13184654484648128,-0.2630706879101801,-0.0659570560075241,1.080168975169872,-5.95938749189142,0.2931149049081221,0.997173454062685,-2.966956210901743,-1.766575275215623
2007-02-02 22:00:00,DGI.N,Agilent Technologies Inc,0,2004476.0,31.69799571891838,32.1498117453026,-0.5024777869714239,-0.45467601142190617,1.4943312498696821,-1.1625058818084195,2.8171417305712887,3.0027520241821186,3.762583561892473,0.15415410552343334,-0.5141669574466687
2007-02-02 22:00:00,DGX.N,Agilent Technologies Inc,1,2640551.0,32.2383082645171,31.989169862521916,0.6283244570846372,0.00114770960488468,0.6511863043765332,0.7496457960470719,3.306827795906446,0.2870053830200329,-6.23367349955227,1.5020523549601381,-4.251946697381376
2007-02-02 22:00:00,DHI.N,Agilent Technologies Inc,0,2339099.0,31.940873396442957,32.11828480354357,0.6041216138934181,0.9803961043987783,1.5298189220239973,0.6667375093576243,-4.983840393650161,2.182164985692272,-0.008390644087988763,0.16489683185410325,3.3139384898559165
2007-02-02 22:00:00,DHR.N,Agilent Technologies Inc,0,2000696.0,32.57982124179071,31.886641812944113,1.0481950331111969,0.32989426947332157,0.8367455704949037,0.18766884689238467,0.8136178356291155,1.1182764103987501,0.5759517097604415,-0.026305906294123608,0.5741668563175528
2007-02-02 22:00:00,DIN.N,Agilent Technologies Inc,0,2338312.0,32.22150586249713,32.3251919129629,-0.20104193179549418,0.6550370704630134,-1.684802978903817,-0.7190500910775034,-1.6815732119479476,-1.6023907843436958,-0.7234587932771129,0.18635454430502552,3.0333002510965916
2007-02-02 22:00:00,DIOD.O,Agilent Technologies Inc,0,2430290.0,32.21835567782058,32.17514120568436,-0.8025054390512749,-0.34952008082229563,0.6634057567208773,0.535246386712668,-2.760063855073025,-5.567245511002219,1.7453303941067801,-1.9049057408481072,-0.02960859418029331
2007-02-02 22:00:00,DIS.N,Agilent Technologies Inc,0,2460409.0,32.23016216432551,31.72973258629692,-0.14288912247879615,-0.7525754836095608,-0.43238196798464534,0.6555728695520471,2.811364574676296,0.20286394041293812,1.6187729521906356,0.546430772856614,-1.8040384436502868
2007-02-02 22:00:00,DISCA.O,Agilent Technologies Inc,1,2531834.0,32.762649448628174,32.17705886546933,0.1053244887315131,0.952039466562943,0.6274322276327278,-1.2143831911094944,2.4886317640852096,-0.45099097082246026,-2.587229718845591,-5.299369926227919,-0.4118000423360325
2007-02-02 22:00:00,DISCK.O,Agilent Technologies Inc,1,2448308.0,32.45636686893618,32.384523256873564,0.8543851135467927,-0.8097169462690997,-0.3478485243144008,-1.9386955723327939,2.1639354846209553,0.9905699571660279,-2.475157833788233,-1.8209324101760507,-5.853837848031866
2007-02-02 22:00:00,DISH.O,Agilent Technologies Inc,1,3128172.0,32.72465280401152,32.14588357749615,0.5263383998375734,0.5124872519038209,-1.2256755086351627,-1.1042227069641921,-4.729069561477522,2.075031577233974,-3.6767783546080217,5.525124019165007,-0.3057898196628521
2007-02-02 22:00:00,DK.N,Agilent Technologies Inc,0,2540501.0,32.131178868960134,31.6463219456848,1.0461061615461875,-0.5800436660760938,-0.29066354994333177,1.014088892769384,-1.7132261821584647,2.832021213487031,-3.66468386029608,0.016228952993429063,-4.8632050982665715
2007-02-02 22:00:00,DKS.N,Agilent Technologies Inc,1,2447607.0,32.147257354114714,32.50066037248818,2.0991384556646357,0.4304417422730357,1.7655549861916722,0.29855373155043724,-5.718178540574824,-5.28314547958996,-5.8662256142705145,4.627865709080463,3.288406278813707
